36278,2
36279,1
36281,2
36282,5
36285,4
36288,6
36291,2
36292,1
36294,5
36295,4
36297,2
36298,5
36301,4
36304,2
36307,3
36308,1
36311,3
36313,1
36314,5
36316,2
36317,5
36320,6
36323,3
36324,1
36326,6
36327,2
36329,2
36330,1
36332,2
36333,7
36336,4
36339,4
36340,1
36342,6
36343,1
36345,3
36346,6
36349,8
36352,7
36355,6
36358,2
36359,4
36361,4
36362,2
36364,1
36365,7
36368,9
36371,3
36372,3
36374,4
36375,1
36377,1
36381,1
36384,3
36387,3
36390,3
36393,2
36394,5
36396,3
36397,5
36400,9
36403,3
36404,3
36406,2
36409,2
36410,2
36413,4
36416,9
36419,3
36422,2
36423,5
36425,7
36426,7
36429,9
36432,8
36435,3
36436,2
36438,5
36439,1
36441,4
36442,3
36444,1
36445,5
36448,5
36452,2
36454,1
36455,4
36457,2
36458,4
36460,2
36461,7
36464,9
36467,8
36468,2
36470,5
36473,2
36474,5
36477,5
36480,4
36483,4
36486,5
36487,3
36489,2
36490,4
36492,1
36493,4
36496,4
36499,6
36500,1
36502,7
36503,2
36505,1
36506,5
36508,1
36509,2
36512,9
36515,8
36516,1
36518,4
36521,2
36522,2
36524,1
36525,9
36528,13
36531,5
36534,3
36535,4
36537,3
36538,6
36541,3
36544,11
36547,4
36548,1
36550,6
36551,5
36553,4
36554,3
36556,3
36557,4
36560,3
36563,7
36564,3
36566,5
36567,3
36569,3
36570,3
36572,3
36573,9
36576,8
36579,5
36582,4
36583,2
36585,3
36586,7
36588,2
36589,9
36592,10
36595,9
36596,1
36598,1
36599,4
36601,4
36602,6
36604,1
36605,10
36608,3
36611,2
36612,2
36614,3
36615,1
36617,4
36618,4
36620,2
36621,1
36624,3
36627,7
36630,3
36631,2
36633,2
36634,6
36637,4
36640,5
36643,5
36646,3
36647,3
36649,2
36650,4
36653,1
36656,2
36659,7
36662,5
36663,5
36665,1
36666,4
36668,2
36669,5
36672,3
36675,4
36676,1
36678,5
36679,2
36681,1
36682,2
36684,2
36685,2
36688,9
36691,7
36694,2
36697,2
36698,2
36701,3
36704,7
36707,4
36710,2
36711,2
36713,1
36714,4
36716,1
36717,6
36720,4
36723,3
36724,1
36726,1
36727,1
36729,2
36730,1
36733,6
36736,7
36739,5
36740,1
36742,4
36743,2
36745,1
36746,3
36748,1
36749,7
36752,6
36755,5
36756,2
36758,4
36759,3
36761,2
36762,3
36764,1
36765,1
36771,8
36772,2
36774,3
36775,3
36777,1
36778,4
36780,1
36781,4
36784,8
36787,7
36788,1
36791,1
36793,1
36794,1
36796,4
36800,5
36803,3
36804,1
36806,5
36807,2
36809,2
36810,2
36812,5
36813,9
36816,6
36819,4
36820,1
36822,8
36823,2
36825,4
36826,7
36828,1
36829,4
36832,9
36835,12
36836,2
36838,3
36839,3
36841,1
36842,5
36844,1
36845,5
36848,7
36851,6
36854,4
36855,2
36857,2
36858,5
36860,1
36861,5
36864,5
36867,10
36868,2
36870,7
36871,6
36873,1
36874,5
36876,3
36877,4
36880,9
36883,3
36884,2
36886,6
36889,2
36890,3
36892,1
36893,5
36896,9
36899,6
36900,1
36902,3
36903,4
36905,2
36906,5
36908,4
36909,7
36912,7
36915,7
36918,3
36921,1
36922,2
36925,8
36928,7
36931,3
36934,7
36935,5
36937,6
36938,8
36940,1
36941,5
36944,7
36947,3
36950,5
36951,3
36953,5
36954,5
36956,2
36957,9
36960,7
36963,4
36964,2
36966,4
36969,4
36970,2
36972,1
36973,7
36976,5
36979,4
36980,4
36982,1
36985,4
36986,4
36988,1
36989,8
36992,4
36995,2
36998,2
36999,1
37001,5
37002,2
37005,10
37008,3
37011,6
37012,2
37014,5
37015,5
37017,2
37018,4
37021,6
37024,8
37027,4
37028,1
37030,2
37031,5
37033,2
37034,3
37037,4
37040,4
37043,5
37044,3
37046,6
37047,3
37049,4
37050,5
37052,2
37053,6
37056,4
37059,6
37062,2
37063,2
37065,2
37066,4
37068,1
37069,9
37072,12
37075,6
37076,3
37078,3
37079,3
37081,2
37082,4
37084,1
37085,2
37088,9
37091,4
37092,3
37094,5
37095,5
37097,6
37098,3
37100,2
37101,4
37104,6
37107,6
37108,2
37110,5
37113,3
37114,4
37116,3
37117,4
37120,9
37123,6
37124,2
37126,5
37127,4
37129,2
37130,2
37132,3
37133,6
37136,12
37139,9
37140,2
37142,5
37143,2
37145,6
37146,3
37148,1
37149,6
37152,8
37155,7
37156,1
37158,4
37159,1
37161,5
37162,4
37164,1
37165,5
37168,11
37171,6
37172,2
37174,2
37175,2
37177,7
37178,3
37181,5
37184,7
37187,11
37190,2
37191,4
37193,3
37194,3
37197,5
37200,10
37203,8
37206,1
37207,2
37209,2
37210,3
37212,2
37213,8
37216,8
37219,5
37220,1
37222,5
37223,4
37225,1
37226,2
37228,2
37232,7
37235,8
37238,6
37239,1
37241,3
37242,2
37245,6
37248,9
37251,6
37252,4
37254,5
37255,1
37257,1
37258,5
37261,9
37264,2
37267,7
37268,2
37270,3
37271,2
37273,1
37274,2
37276,3
37277,8
37280,6
37283,4
37284,4
37286,6
37287,5
37289,1
37290,5
37292,1
37293,9
37296,7
37299,3
37300,5
37302,5
37303,5
37305,3
37306,2
37308,1
37309,6
37312,3
37315,5
37316,2
37318,7
37321,3
37322,3
37324,2
37325,3
37328,3
37331,4
37332,1
37334,2
37337,1
37338,3
37340,3
37341,7
37344,10
37347,14
37348,1
37350,5
37351,2
37353,4
37354,2
37356,1
37357,8
37360,4
37363,5
37364,1
37366,7
37367,3
37369,3
37370,3
37372,2
37373,4
37376,6
37379,4
37380,1
37382,5
37383,5
37385,3
37386,3
37388,1
37389,5
37392,10
37395,9
37396,1
37398,5
37399,3
37401,2
37402,3
37404,3
37405,5
37408,5
37411,9
37414,4
37415,1
37417,2
37418,4
37421,3
37424,6
37427,4
37428,4
37430,3
37431,2
37433,4
37434,5
37436,3
37437,3
37440,7
37443,8
37444,1
37446,4
37447,5
37450,4
37453,3
37456,10
37459,5
37460,1
37462,2
37463,3
37465,4
37466,7
37468,3
37469,10
37472,7
37475,3
37478,2
37479,2
37481,7
37482,2
37484,1
37485,9
37488,9
37491,9
37492,1
37494,3
37495,2
37497,4
37498,7
37500,1
37501,6
37504,5
37507,7
37508,1
37510,6
37511,4
37513,6
37514,1
37517,3
37520,5
37523,7
37526,4
37527,3
37530,1
37532,1
37533,2
37536,5
37539,5
37542,6
37543,3
37545,4
37546,5
37548,1
37549,3
37552,6
37555,7
37558,1
37559,3
37561,2
37562,5
37564,1
37565,3
37568,3
37571,5
37572,1
37574,4
37577,4
37578,3
37580,2
37581,3
37584,11
37587,5
37588,1
37590,3
37593,4
37594,6
37597,3
37600,2
37603,5
37604,2
37606,5
37607,2
37609,4
37610,6
37612,1
37613,8
37616,9
37619,7
37620,4
37622,9
37623,5
37625,4
37626,2
37628,1
37629,5
37632,6
37635,6
37638,4
37639,2
37641,2
37642,5
37644,2
37645,8
37648,10
37651,7
37654,6
37655,2
37657,3
37658,1
37660,1
37661,6
37664,8
37667,6
37670,3
37671,1
37673,1
37674,8
37676,1
37677,3
37680,5
37683,5
37686,3
37687,2
37689,1
37690,2
37693,1
37696,10
37699,7
37702,4
37703,6
37705,3
37706,2
37708,1
37709,8
37712,3
37715,4
37716,2
37719,3
37721,3
37722,7
37724,2
37725,4
37728,10
37731,5
37732,1
37734,3
37735,3
37737,3
37738,4
37740,1
37741,5
37744,9
37747,11
37748,1
37750,2
37751,2
37753,1
37754,2
37756,2
37757,11
37760,5
37763,7
37764,1
37766,5
37767,8
37769,3
37770,3
37772,2
37773,6
37776,6
37779,6
37783,2
37785,2
37786,2
37788,1
37789,10
37792,8
37795,9
37798,1
37799,3
37801,6
37802,3
37805,1
37808,11
37811,5
37812,1
37814,6
37815,4
37817,5
37818,6
37820,4
37821,4
37824,8
37827,4
37828,1
37830,3
37831,2
37833,4
37834,7
37837,12
37840,8
37843,6
37846,7
37847,3
37849,3
37850,5
37852,1
37853,7
37856,8
37859,5
37860,2
37862,1
37863,1
37865,4
37866,2
37868,1
37869,6
37872,8
37875,5
37876,1
37879,1
37881,1
37882,2
37884,1
37885,8
37888,5
37891,5
37894,4
37895,3
37897,5
37898,5
37900,2
37901,3
37904,10
37907,3
37908,1
37910,3
37911,4
37913,3
37914,3
37916,2
37917,4
37920,9
37923,10
37924,1
37926,3
37927,4
37930,10
37932,1
37933,8
37936,6
37939,4
37940,2
37942,8
37943,2
37945,3
37946,6
37949,7
37952,6
37955,4
37958,2
37959,1
37961,3
37962,7
37964,3
37965,8
37968,3
37971,4
37974,3
37975,2
37977,4
37978,2
37980,1
37981,6
37984,9
37987,6
37988,1
37990,4
37991,4
37993,3
37994,4
37996,2
37997,7
38000,5
38003,7
38004,2
38006,6
38007,3
38010,3
38013,4
38016,8
38019,10
38020,4
38022,3
38023,1
38025,4
38026,5
38028,1
38029,7
38032,16
38035,10
38036,2
38038,5
38039,3
38041,3
38042,7
38044,1
38045,7
38048,5
38051,2
38052,1
38054,4
38057,2
38058,4
38060,1
38061,6
38064,7
38067,5
38068,2
38070,1
38071,3
38073,6
38074,5
38076,2
38077,3
38080,7
38083,6
38084,3
38086,3
38087,2
38089,1
38090,5
38092,3
38093,4
38096,7
38099,4
38102,5
38103,6
38105,5
38106,4
38108,2
38109,7
38112,7
38115,2
38116,1
38118,4
38119,3
38121,1
38122,8
38125,5
38128,8
38131,6
38132,4
38134,5
38135,3
38137,3
38138,8
38140,2
38141,10
38144,5
38147,3
38150,4
38151,3
38153,2
38154,7
38157,6
38160,13
38163,7
38164,2
38166,3
38167,4
38169,6
38170,7
38172,2
38173,7
38176,11
38179,6
38180,4
38182,3
38183,7
38185,1
38186,6
38188,3
38189,7
38192,12
38195,4
38196,1
38198,7
38199,4
38201,2
38202,8
38204,4
38205,7
38208,15
38211,5
38212,1
38214,6
38215,3
38217,4
38218,10
38220,3
38221,5
38224,7
38227,6
38228,3
38230,5
38231,6
38233,3
38234,5
38236,2
38237,3
38240,7
38243,7
38246,4
38247,2
38249,3
38250,4
38252,3
38253,6
38256,6
38259,5
38260,2
38262,6
38263,2
38265,6
38266,3
38268,3
38269,8
38272,9
38275,5
38276,1
38278,6
38279,1
38281,6
38282,7
38284,2
38285,13
38288,8
38291,4
38292,2
38294,6
38295,3
38297,2
38298,3
38300,1
38301,8
38304,13
38307,14
38308,3
38310,4
38311,3
38313,4
38314,5
38316,1
38317,6
38320,11
38323,6
38324,4
38326,7
38327,4
38329,2
38330,6
38332,2
38333,8
38336,7
38339,6
38340,1
38342,7
38343,1
38345,5
38346,6
38349,3
38352,13
38355,6
38356,1
38358,5
38359,2
38361,3
38362,5
38364,3
38365,4
38368,10
38371,6
38372,2
38374,6
38375,4
38377,3
38378,5
38380,5
38381,9
38384,9
38387,4
38390,2
38391,3
38393,5
38394,4
38396,2
38397,6
38400,3
38403,7
38404,4
38406,6
38407,5
38409,3
38410,4
38413,13
38416,10
38419,6
38420,1
38422,4
38423,4
38425,2
38426,3
38428,1
38429,6
38432,8
38435,11
38436,1
38438,3
38439,3
38441,5
38442,5
38444,3
38445,11
38448,6
38451,5
38452,1
38454,6
38455,3
38457,4
38458,6
38460,1
38461,5
38464,10
38467,10
38470,4
38471,3
38473,4
38474,4
38476,1
38477,10
38480,6
38483,10
38484,3
38486,3
38487,1
38490,2
38492,2
38493,5
38496,8
38499,8
38502,8
38503,3
38505,7
38506,7
38508,3
38509,10
38512,11
38515,6
38516,2
38518,7
38519,3
38521,7
38522,2
38524,1
38525,15
38528,9
38531,3
38532,3
38534,7
38535,3
38537,3
38538,10
38540,2
38541,10
38544,13
38547,3
38548,1
38550,3
38551,3
38553,1
38554,3
38556,2
38557,8
38560,11
38563,5
38564,2
38566,4
38567,1
38569,4
38570,5
38572,4
38573,7
38576,4
38579,7
38582,5
38583,2
38585,6
38586,8
38588,1
38589,6
38592,9
38595,9
38596,1
38598,5
38599,4
38601,3
38602,2
38604,1
38605,7
38608,8
38611,5
38612,2
38615,3
38617,2
38618,7
38620,1
38621,2
38624,7
38627,8
38630,3
38631,3
38633,2
38634,4
38637,4
38640,7
38643,5
38644,2
38646,5
38647,2
38649,2
38650,4
38653,11
38656,9
38659,5
38660,1
38662,8
38663,5
38665,3
38666,2
38668,2
38669,5
38672,8
38675,7
38676,2
38678,6
38679,6
38681,2
38682,5
38684,2
38685,7
38688,5
38691,10
38694,4
38695,4
38697,2
38698,6
38700,1
38701,10
38704,9
38707,7
38708,2
38710,6
38711,4
38713,2
38714,4
38716,1
38717,3
38720,8
38723,11
38724,3
38726,5
38727,4
38730,3
38732,4
38733,6
38736,3
38739,6
38740,3
38742,7
38743,6
38745,3
38746,5
38748,1
38749,3
38752,10
38755,3
38756,2
38758,2
38759,3
38761,1
38762,7
38764,3
38765,9
38768,9
38771,5
38772,2
38774,6
38775,7
38778,4
38780,2
38781,8
38784,7
38787,4
38788,1
38790,8
38791,3
38793,2
38794,3
38796,1
38797,10
38800,8
38803,3
38804,1
38806,2
38807,2
38809,2
38810,4
38812,4
38813,6
38816,15
38819,5
38820,2
38822,11
38823,3
38825,7
38826,6
38829,3
38832,12
38835,10
38838,4
38839,1
38841,3
38842,6
38845,7
38848,5
38851,8
38854,9
38855,3
38857,5
38858,2
38860,2
38861,7
38864,3
38867,4
38868,4
38870,6
38871,3
38873,6
38874,5
38876,3
38877,4
38880,13
38883,6
38884,1
38886,4
38887,3
38889,2
38890,7
38892,3
38893,6
38896,7
38899,3
38900,2
38902,3
38903,7
38905,2
38906,7
38908,2
38909,8
38912,7
38915,5
38916,2
38918,3
38919,5
38921,6
38922,8
38924,3
38925,5
38928,8
38931,7
38932,1
38934,5
38935,1
38937,2
38938,9
38940,1
38941,6
38944,10
38947,4
38950,4
38951,3
38953,4
38954,5
38956,2
38957,8
38960,9
38963,7
38964,2
38966,4
38967,1
38969,3
38970,4
38972,2
38973,7
38976,10
38979,6
38982,4
38983,2
38985,4
38986,4
38988,1
38989,4
38992,5
38995,5
38998,3
38999,4
39001,4
39002,4
39004,1
39005,6
39008,9
39011,7
39012,1
39014,3
39015,2
39017,5
39018,4
39020,2
39021,4
39024,3
39027,3
39030,7
39031,3
39033,3
39034,4
39036,2
39037,9
39040,5
39043,5
39044,2
39046,4
39047,4
39049,4
39050,6
39052,4
39053,6
39056,11
39059,4
39060,2
39062,1
39063,1
39066,3
39068,1
39069,4
39072,8
39075,7
39076,1
39078,2
39079,1
39082,5
39084,1
39085,5
39088,3
39091,2
39092,1
39094,4
39097,3
39098,3
39100,1
39101,7
39104,10
39107,7
39108,3
39110,4
39111,2
39113,2
39114,3
39116,3
39117,6
39120,8
39123,8
39124,3
39126,8
39127,2
39129,5
39130,5
39132,2
39133,6
39136,6
39139,5
39140,1
39142,6
39143,5
39145,2
39146,5
39148,1
39149,6
39152,9
39155,6
39156,2
39158,8
39159,3
39161,4
39162,7
39164,1
39165,4
39168,6
39171,4
39172,2
39174,3
39175,5
39177,4
39178,4
39181,8
39184,7
39187,8
39188,3
39190,2
39191,1
39194,3
39196,2
39197,6
39200,15
39203,5
39204,1
39206,6
39207,5
39210,9
39213,7
39216,5
39219,4
39220,2
39222,4
39225,8
39226,4
39228,2
39229,4
39232,6
39235,6
39238,4
39239,1
39241,6
39242,7
39244,1
39245,2
39248,7
39251,3
39252,1
39254,3
39255,4
39257,1
39258,3
39260,4
39261,8
39264,10
39267,9
39268,1
39270,6
39271,2
39273,4
39274,6
39276,1
39277,8
39280,9
39283,6
39284,2
39286,2
39287,4
39289,1
39290,3
39292,1
39293,9
39296,10
39299,6
39300,2
39302,7
39303,4
39305,4
39306,2
39308,1
39309,5
39312,10
39315,7
39316,1
39318,7
39319,3
39321,6
39322,7
39324,2
39325,7
39328,10
39331,3
39334,5
39335,2
39338,8
39340,2
39341,4
39344,6
39347,3
39348,2
39350,7
39351,2
39353,1
39354,3
39357,2
39360,7
39363,4
39364,2
39366,5
39367,4
39369,6
39370,2
39372,2
39373,5
39376,3
39379,1
39380,1
39382,2
39383,3
39385,4
39386,4
39388,1
39389,4
39392,3
39395,10
39396,3
39398,6
39401,3
39402,2
39404,4
39405,5
39408,11
39411,4
39414,3
39415,2
39417,1
39418,9
39420,2
39421,10
39424,13
39427,8
39428,4
39430,4
39433,5
39434,1
39436,1
39437,14
39440,8
39443,3
39444,3
39446,4
39447,1
39449,5
39450,3
39452,3
39453,3
39456,8
39459,6
39462,3
39463,7
39465,5
39466,5
39468,1
39469,3
39472,10
39475,2
39476,1
39478,3
39479,1
39481,1
39482,3
39485,6
39488,8
39491,10
39492,3
39494,3
39495,1
39497,3
39498,2
39500,1
39501,4
39504,5
39507,6
39510,3
39511,1
39513,6
39514,2
39516,2
39517,4
39520,7
39523,13
39526,6
39527,1
39529,3
39530,4
39532,5
39533,8
39536,9
39539,6
39540,2
39542,2
39545,2
39546,2
39548,3
39549,4
39552,9
39555,5
39556,1
39558,4
39559,1
39561,4
39562,4
39564,1
39565,2
39568,6
39571,6
39572,1
39574,2
39575,2
39577,2
39578,4
39580,1
39581,4
39584,9
39587,4
39588,2
39590,7
39591,1
39593,4
39594,8
39596,4
39597,7
39600,9
39603,5
39604,3
39606,1
39607,5
39609,3
39610,6
39612,3
39613,4
39616,5
39619,10
39622,6
39623,4
39625,4
39626,3
39628,4
39629,3
39632,7
39635,5
39636,1
39638,8
39639,5
39642,2
39645,1
39648,11
39651,3
39657,2
39658,3
39660,1
39661,4
39664,11
39667,2
39668,2
39670,5
39671,2
39674,5
39677,5
39680,4
39683,7
39686,6
39687,7
39689,3
39690,5
39692,4
39693,2
39696,9
39699,3
39700,3
39702,4
39703,2
39705,3
39706,2
39708,1
39709,6
39712,7
39715,9
39716,3
39718,4
39721,3
39722,2
39724,1
39725,6
39728,8
39731,1
39732,3
39735,2
39737,1
39738,6
39740,2
39741,8
39744,8
39747,10
39748,1
39750,5
39751,2
39753,5
39754,3
39756,3
39757,5
39760,5
39763,2
39764,4
39766,8
39767,4
39769,1
39772,1
39773,3
39776,6
39779,11
39780,2
39782,6
39783,4
39785,4
39786,2
39788,1
39789,5
39792,9
39795,9
39796,1
39798,6
39799,4
39801,3
39802,6
39804,4
39805,8
39808,6
39811,4
39814,1
39815,3
39817,3
39818,6
39820,2
39821,4
39824,6
39827,6
39828,1
39830,2
39831,4
39833,3
39834,4
39836,1
39837,5
39840,3
39843,4
39844,2
39846,3
39847,1
39849,2
39850,1
39852,2
39853,4
39856,4
39859,5
39862,4
39863,2
39865,1
39866,5
39869,2
39872,5
39875,2
39876,1
39878,3
39881,1
39882,7
39884,1
39885,3
39888,10
39891,2
39892,1
39894,7
39895,2
39897,4
39898,8
39900,3
39901,4
39904,4
39907,6
39910,1
39911,2
39913,4
39914,3
39916,1
39917,6
39920,5
39923,1
39924,1
39926,4
39927,3
39929,1
39930,5
39932,2
39933,5
39936,3
39939,2
39942,3
39943,1
39945,2
39946,4
39948,2
39949,2
39952,3
39955,4
39956,2
39958,5
39959,3
39961,2
39962,6
39965,5
39968,7
39971,5
39972,1
39974,1
39975,2
39977,3
39978,7
39980,2
39981,1
39984,9
39987,5
39988,3
39990,5
39991,4
39994,5
39997,2
40000,7
40003,3
40004,2
40006,4
40007,5
40009,1
40010,4
40012,1
40013,3
40016,4
40019,7
40022,6
40023,4
40025,2
40026,4
40029,6
40032,8
40035,1
40036,2
40038,5
40039,4
40041,1
40042,2
40044,4
40045,3
40048,5
40051,4
40052,2
40054,2
40055,1
40057,4
40058,3
40060,2
40061,7
40067,5
40068,2
40070,5
40071,1
40073,6
40074,3
40077,4
40080,8
40083,6
40084,2
40086,5
40087,1
40089,5
40090,3
40092,1
40093,4
40096,5
40099,3
40100,3
40102,5
40103,4
40105,7
40106,2
40108,2
40109,6
40112,7
40115,5
40118,3
40119,5
40121,5
40122,2
40124,1
40125,4
40128,10
40131,7
40134,5
40135,2
40137,3
40138,3
40141,2
40144,4
40147,3
40148,2
40150,2
40151,4
40154,4
40156,1
40157,3
40160,6
40163,5
40166,2
40169,3
40170,2
40173,7
40176,4
40179,8
40182,3
40183,1
40185,1
40186,2
40189,3
40192,7
40195,8
40196,2
40198,2
40199,1
40201,2
40202,5
40205,3
40208,5
40211,5
40214,6
40215,1
40217,3
40218,4
40221,2
40224,7
40227,6
40228,1
40230,7
40231,1
40233,3
40234,1
40236,1
40237,5
40240,6
40243,4
40244,1
40246,2
40247,4
40249,4
40250,4
40253,2
40256,4
40259,4
40260,1
40263,1
40265,1
40266,3
40269,6
40272,4
40275,7
40276,2
40278,4
40279,2
40281,3
40282,2
40285,6
40288,6
40291,3
40292,2
40294,3
40295,1
40297,3
40298,4
40300,1
40301,5
40304,6
40307,3
40310,3
40311,2
40313,3
40314,4
40316,1
40317,6
40320,5
40323,4
40324,1
40326,2
40327,1
40329,1
40330,5
40333,3
40336,4
40339,5
40340,3
40342,4
40343,4
40346,9
40349,2
40352,1
40355,4
40356,4
40359,2
40362,2
40364,1
40365,6
40368,2
40371,3
40374,1
40375,2
40377,1
40378,5
40380,1
40381,4
40384,4
40387,5
40388,1
40390,2
40393,3
40394,1
40396,1
40397,3
40400,4
40403,2
40404,1
40406,3
40407,2
40409,5
40410,3
40413,4
40416,7
40419,2
40422,3
40423,1
40425,2
40426,3
40429,5
40432,5
40435,6
40436,1
40438,4
40439,2
40441,2
40442,6
40445,7
40448,5
40451,5
40452,1
40454,3
40455,3
40457,4
40458,3
40460,1
40461,3
40464,4
40467,6
40470,2
40471,2
40473,3
40474,2
40476,3
40477,3
40480,7
40483,4
40486,2
40487,1
40490,8
40493,1
40496,2
40499,3
40500,1
40502,1
40503,1
40505,3
40506,5
40508,1
40509,2
40512,7
40515,2
40516,2
40518,2
40519,2
40521,2
40522,4
40524,1
40525,4
40528,5
40531,2
40534,4
40535,2
40537,1
40538,6
40540,1
40541,3
40544,5
40547,7
40548,1
40550,7
40551,3
40553,3
40554,4
40557,3
40560,3
40563,2
40566,6
40567,1
40570,2
40572,1
40573,3
40576,4
40579,7
40582,4
40583,1
40585,2
40586,7
40589,9
40592,3
40595,3
40596,1
40598,5
40599,2
40604,1
40605,4
40608,4
40611,4
40612,1
40614,2
40615,2
40618,1
40620,2
40621,2
40624,5
40627,3
40630,4
40633,1
40634,3
40637,5
40640,2
40643,4
40646,3
40647,2
40649,4
40650,2
40653,3
40656,3
40659,2
40662,1
40665,2
40666,2
40669,6
40672,6
40675,3
40676,2
40678,2
40679,1
40681,2
40682,2
40684,1
40685,4
40688,1
40691,3
40692,1
40694,6
40695,1
40697,1
40698,4
40701,2
40704,6
40707,3
40708,1
40710,2
40711,3
40713,2
40714,2
40716,1
40717,2
40720,3
40723,6
40724,1
40726,1
40727,2
40729,2
40730,3
40732,2
40733,3
40736,5
40739,5
40740,1
40742,6
40743,4
40745,2
40746,4
40749,4
40752,4
40755,3
40758,2
40759,3
40761,2
40762,4
40765,6
40768,2
40771,1
40772,1
40775,2
40777,1
40778,3
40780,2
40781,2
40784,3
40787,2
40790,4
40791,2
40793,2
40796,2
40797,1
40800,5
40803,1
40806,1
40809,1
40810,4
40813,2
40816,4
40819,1
40820,2
40822,4
40823,3
40826,5
40828,1
40829,4
40832,1
40838,1
40839,1
40842,3
40844,2
40845,1
40848,6
40851,2
40852,1
40854,1
40855,2
40857,1
40861,2
40864,3
40867,4
40868,1
40870,1
40871,3
40873,1
40874,1
40876,1
40877,2
40880,6
40883,3
40884,2
40886,1
40887,3
40889,2
40892,2
40893,1
40896,3
40899,3
40900,1
40902,1
40903,1
40906,2
40909,5
40912,4
40915,5
40916,1
40918,1
40921,3
40922,2
40925,3
40928,6
40931,3
40932,1
40934,1
40935,3
40937,1
40938,3
40940,1
40941,2
40944,5
40947,1
40948,1
40950,2
40954,1
40956,1
40957,3
40960,5
40963,3
40964,1
40966,1
40967,1
40969,3
40970,1
40972,1
40973,3
40976,3
40979,2
40980,1
40982,1
40983,2
40986,3
40989,7
40992,3
40995,2
40998,2
40999,2
41001,1
41002,1
41004,1
41005,1
41008,6
41011,3
41014,2
41015,1
41018,4
41020,1
41021,1
41024,4
41027,2
41028,1
41030,3
41031,1
41033,1
41036,1
41037,1
41040,5
41043,2
41046,3
41049,2
41050,2
41052,1
41053,2
41056,1
41059,3
41060,1
41062,2
41063,2
41065,2
41066,5
41069,4
41072,3
41076,2
41079,4
41081,1
41082,2
41084,2
41085,6
41088,3
41091,1
41094,1
41095,2
41097,1
41098,2
41101,4
41104,5
41107,4
41110,3
41111,1
41113,1
41116,1
41117,6
41120,2
41123,2
41124,1
41126,2
41127,1
41129,3
41130,2
41132,1
41133,2
41136,8
41139,2
41142,3
41143,1
41146,1
41148,2
41149,2
41152,3
41155,3
41158,3
41161,2
41165,5
41171,3
41174,3
41175,2
41177,1
41178,1
41181,3
41184,1
41187,2
41188,1
41191,1
41193,1
41194,1
41196,1
41197,4
41200,3
41206,3
41207,1
41209,3
41210,1
41213,2
41216,5
41219,2
41223,1
41225,1
41226,2
41228,1
41229,4
41232,1
41235,2
41238,1
41239,2
41241,1
41245,2
41248,4
41251,2
41252,3
41254,2
41255,2
41257,1
41258,2
41260,1
41261,1
41264,2
41268,1
41270,2
41273,1
41274,2
41277,2
41280,3
41283,1
41284,1
41286,1
41287,1
41289,1
41290,1
41292,1
41293,6
41296,4
41299,1
41300,1
41302,3
41303,2
41305,1
41306,2
41308,2
41309,3
41312,1
41316,2
41318,2
41321,2
41324,1
41325,1
41328,2
41334,3
41335,1
41340,1
41341,4
41344,2
41347,4
41353,3
41354,1
41357,5
41360,3
41366,2
41369,1
41373,1
41376,2
41379,1
41383,1
41386,5
41388,1
41389,2
41392,4
41395,3
41396,1
41398,4
41401,2
41402,2
41408,4
41411,2
41412,2
41414,1
41417,1
41420,1
41421,3
41424,2
41427,1
41430,1
41431,1
41434,2
41436,1
41440,3
41443,2
41446,3
41447,1
41449,2
41450,2
41452,1
41453,1
41456,3
41459,1
41462,1
41463,1
41466,1
41468,1
41469,1
41475,1
41478,1
41479,2
41482,1
41485,3
41488,2
41491,3
41494,2
41497,2
41498,2
41500,1
41501,1
41504,1
41511,2
41514,1
41516,2
41517,1
41520,3
41523,3
41527,2
41529,1
41532,1
41533,3
41536,3
41540,1
41542,2
41543,1
41545,2
41546,2
41548,1
41549,5
41552,3
41556,1
41558,2
41562,1
41565,2
41568,4
41571,1
41575,2
41577,2
41578,1
41580,1
41581,2
41584,3
41588,1
41590,4
41591,1
41593,1
41597,2
41600,3
41603,1
41604,1
41606,1
41610,3
41613,3
41616,1
41619,2
41620,2
41622,3
41623,1
41626,2
41632,2
41635,2
41642,1
41644,1
41645,1
41652,1
41654,2
41655,1
41657,1
41660,1
41661,4
41664,3
41667,1
41670,3
41671,1
41674,3
41677,2
41680,1
41684,1
41687,1
41696,1
41699,3
41703,1
41705,2
41706,1
41708,1
41709,1
41712,4
41715,2
41718,1
41721,1
41724,2
41725,3
41728,2
41731,4
41738,1
41744,3
41747,2
41750,1
41751,1
41753,3
41754,2
41756,1
41757,1
41760,2
41763,3
41767,1
41769,1
41770,1
41773,1
41776,1
41783,1
41785,1
41789,1
41799,2
41801,2
41802,1
41808,1
41811,1
41814,1
41815,3
41820,1
41821,1
41824,5
41827,2
41830,1
41833,2
41837,1
41840,2
41846,1
41850,2
41853,2
41856,2
41859,1
41862,1
41863,1
41869,3
41872,2
41875,3
41876,1
41878,3
41881,2
41885,3
41888,2
41891,2
41894,2
41900,1
41907,1
41910,1
41911,1
41916,1
41917,3
41920,2
41923,1
41926,2
41929,1
41933,3
41936,1
41940,1
41942,1
41946,1
41958,1
41959,1
41961,1
41968,1
41971,2
41977,1
41980,1
41987,1
41988,1
41994,1
41996,1
41997,1
42000,3
42003,1
42006,1
42012,1
42013,2
42016,1
42019,1
42023,1
